Name,Date,Last Observation (%),Last Observation (ML)
Clarendon,21/10/2020,0.2,58.68
Clarendon,22/10/2020,0.2,58.68
Clarendon,23/10/2020,0.2,58.68
Clarendon,24/10/2020,0.2,58.68
Clarendon,25/10/2020,0.2,59.78
Clarendon,26/10/2020,0.2,58.68
Clarendon,27/10/2020,0.2,58.68
Clarendon,28/10/2020,0.2,59.78
Clarendon,29/10/2020,0.2,58.68
Clarendon,30/10/2020,0.2,58.68
Clarendon,31/10/2020,0.2,58.68
Clarendon,01/11/2020,0.2,58.68
Clarendon,02/11/2020,0.2,58.68
Clarendon,03/11/2020,0.2,58.68
Clarendon,04/11/2020,0.2,58.68
Clarendon,05/11/2020,0.2,58.68
Clarendon,06/11/2020,0.2,58.68
Clarendon,07/11/2020,0.2,58.68
Clarendon,08/11/2020,0.2,58.68
Clarendon,09/11/2020,0.2,58.68
Clarendon,10/11/2020,0.2,58.68
Clarendon,11/11/2020,0.2,58.68
Clarendon,12/11/2020,0.2,58.68
Clarendon,13/11/2020,0.2,58.68
Clarendon,14/11/2020,0.2,58.68
Clarendon,15/11/2020,0.2,58.68
Clarendon,16/11/2020,0.2,59.78
Clarendon,17/11/2020,0.2,58.68
Clarendon,18/11/2020,0.2,58.68
Clarendon,19/11/2020,0.2,58.68
Clarendon,20/11/2020,0.2,59.96
Clarendon,21/11/2020,0.2,59.96
Clarendon,22/11/2020,0.2,59.96
Clarendon,23/11/2020,0.2,59.59
Clarendon,24/11/2020,0.2,59.78
Clarendon,25/11/2020,0.2,60.14
Clarendon,26/11/2020,0.2,59.78
Clarendon,27/11/2020,0.2,59.96
Clarendon,28/11/2020,0.2,59.78
Clarendon,29/11/2020,0.2,59.96
Clarendon,30/11/2020,0.2,58.68
Clarendon,01/12/2020,0.2,58.68
Clarendon,02/12/2020,0.2,58.68
Clarendon,03/12/2020,0.2,58.68
Clarendon,04/12/2020,0.2,58.68
Clarendon,05/12/2020,0.2,58.68
Clarendon,06/12/2020,0.2,58.68
Clarendon,07/12/2020,0.2,58.68
Clarendon,08/12/2020,0.2,59.96
Clarendon,09/12/2020,0.2,58.68
Clarendon,10/12/2020,0.2,58.68
Clarendon,11/12/2020,0.2,58.68
Clarendon,12/12/2020,0.2,58.68
Clarendon,13/12/2020,0.2,58.68
Clarendon,14/12/2020,0.2,58.68
Clarendon,15/12/2020,0.2,58.68
Clarendon,16/12/2020,0.2,58.68
Clarendon,17/12/2020,0.2,58.68
Clarendon,18/12/2020,0.2,58.68
Clarendon,19/12/2020,0.2,58.68
Clarendon,20/12/2020,0.2,58.68
Clarendon,21/12/2020,0.2,58.68
Clarendon,22/12/2020,0.2,59.78
Clarendon,23/12/2020,0.2,58.68
Clarendon,24/12/2020,0.2,58.68
Clarendon,25/12/2020,0.2,58.68
Clarendon,26/12/2020,0.2,58.68
Clarendon,27/12/2020,0.2,58.68
Clarendon,28/12/2020,0.2,58.68
Clarendon,29/12/2020,0.2,58.68
Clarendon,30/12/2020,0.2,58.68
Clarendon,31/12/2020,0.2,58.68
Clarendon,01/01/2021,0.2,58.68
Clarendon,02/01/2021,0.2,58.68
Clarendon,03/01/2021,0.2,58.68
Clarendon,04/01/2021,0.2,58.68
Clarendon,05/01/2021,0.2,58.68
Clarendon,06/01/2021,0.2,58.68
Clarendon,07/01/2021,0.2,58.68
Clarendon,08/01/2021,0.2,58.68
Clarendon,09/01/2021,0.2,58.68
Clarendon,10/01/2021,0.2,58.68
Clarendon,11/01/2021,0.2,58.68
Clarendon,12/01/2021,0.2,58.68
Clarendon,13/01/2021,0.2,58.68
Clarendon,14/01/2021,0.2,58.68
Clarendon,15/01/2021,0.2,58.68
Clarendon,16/01/2021,0.2,59.96
Clarendon,17/01/2021,0.2,58.68
Clarendon,18/01/2021,0.2,58.68
Clarendon,19/01/2021,0.2,58.68
Clarendon,20/01/2021,0.2,58.68
Clarendon,21/01/2021,0.2,58.68
Clarendon,22/01/2021,0.2,58.68
Clarendon,23/01/2021,0.2,58.68
Clarendon,24/01/2021,0.2,58.68
Clarendon,25/01/2021,0.2,58.68
Clarendon,26/01/2021,0.2,58.68
Clarendon,27/01/2021,0.2,58.68
Clarendon,28/01/2021,0.2,58.68
Clarendon,29/01/2021,0.2,58.68
Clarendon,30/01/2021,0.2,58.68
Clarendon,31/01/2021,0.2,58.68
Clarendon,01/02/2021,0.2,58.68
Clarendon,02/02/2021,0.2,58.68
Clarendon,03/02/2021,0.2,58.68
Clarendon,04/02/2021,0.2,58.68
Clarendon,05/02/2021,0.2,58.68
Clarendon,06/02/2021,0.2,58.68
Clarendon,07/02/2021,0.2,58.68
Clarendon,08/02/2021,0.2,58.68
Clarendon,09/02/2021,0.2,58.68
Clarendon,10/02/2021,0.2,58.68
Clarendon,11/02/2021,0.2,58.68
Clarendon,12/02/2021,0.2,58.68
Clarendon,13/02/2021,0.2,58.68
Clarendon,14/02/2021,0.2,58.68
Clarendon,15/02/2021,0.2,58.68
Clarendon,16/02/2021,0.2,58.68
Clarendon,17/02/2021,0.2,58.68
Clarendon,18/02/2021,0.2,58.68
Clarendon,19/02/2021,0.2,58.68
Clarendon,20/02/2021,0.2,58.68
Clarendon,21/02/2021,0.2,58.68
Clarendon,22/02/2021,0.2,58.68
Clarendon,23/02/2021,0.2,58.68
Clarendon,24/02/2021,0.2,58.68
Clarendon,25/02/2021,0.2,58.68
Clarendon,26/02/2021,0.2,58.68
Clarendon,27/02/2021,0.2,58.68
Clarendon,28/02/2021,0.2,58.68
Clarendon,01/03/2021,0.2,58.68
Clarendon,02/03/2021,0.2,58.68
Clarendon,03/03/2021,0.2,58.68
Clarendon,04/03/2021,0.2,58.68
Clarendon,05/03/2021,0.2,58.68
Clarendon,06/03/2021,0.2,58.68
Clarendon,07/03/2021,0.2,58.68
Clarendon,08/03/2021,0.2,58.68
Clarendon,09/03/2021,0.2,58.68
Clarendon,10/03/2021,0.2,58.68
Clarendon,11/03/2021,0.2,58.68
Clarendon,12/03/2021,0.2,58.68
Clarendon,13/03/2021,0.2,58.68
Clarendon,14/03/2021,0.2,58.68
Clarendon,15/03/2021,0.2,58.68
Clarendon,16/03/2021,0.3,62.34
Clarendon,17/03/2021,0.2,58.68
Clarendon,18/03/2021,0.2,58.68
Clarendon,19/03/2021,0.2,58.68
Clarendon,20/03/2021,0.2,58.68
Clarendon,21/03/2021,0.2,58.68
Clarendon,22/03/2021,0.2,58.68
Clarendon,23/03/2021,0.2,60.14
Clarendon,24/03/2021,0.2,58.68
Clarendon,25/03/2021,0.2,58.68
Clarendon,26/03/2021,0.2,58.68
Clarendon,27/03/2021,0.2,58.68
Clarendon,28/03/2021,0.2,58.68
Clarendon,29/03/2021,0.2,58.68
Clarendon,30/03/2021,0.2,58.68
Clarendon,31/03/2021,0.2,59.96
Clarendon,01/04/2021,0.2,58.68
Clarendon,02/04/2021,0.2,58.68
Clarendon,03/04/2021,0.2,58.68
Clarendon,04/04/2021,0.2,58.68
Clarendon,05/04/2021,0.2,58.68
Clarendon,06/04/2021,0.3,64.17
Clarendon,07/04/2021,0.3,62.34
Clarendon,08/04/2021,0.3,62.34
Clarendon,09/04/2021,0.3,62.34
Clarendon,10/04/2021,0.3,62.34
Clarendon,11/04/2021,0.1,33.06
Clarendon,12/04/2021,0.3,62.34
Clarendon,13/04/2021,0.2,60.51
Clarendon,14/04/2021,0.3,62.34
Clarendon,15/04/2021,0.3,62.34
Clarendon,16/04/2021,0.3,62.34
Clarendon,17/04/2021,0.3,62.34
Clarendon,18/04/2021,0.3,60.69
Clarendon,19/04/2021,0.2,60.33
Clarendon,20/04/2021,0.3,62.71
Clarendon,21/04/2021,0.3,62.34
Clarendon,22/04/2021,0.3,62.34
Clarendon,23/04/2021,0.3,62.34
Clarendon,24/04/2021,0.3,62.34
Clarendon,25/04/2021,0.3,62.34
Clarendon,26/04/2021,0.3,62.34
Clarendon,27/04/2021,0.3,62.34
Clarendon,28/04/2021,0.3,62.34
Clarendon,29/04/2021,0.3,62.34
Clarendon,30/04/2021,0.3,62.34
Clarendon,01/05/2021,0.3,62.34
Clarendon,02/05/2021,0.3,62.34
Clarendon,03/05/2021,0.3,62.34
Clarendon,04/05/2021,0.3,62.34
Clarendon,05/05/2021,0.3,62.34
Clarendon,06/05/2021,0.3,62.34
Clarendon,07/05/2021,0.3,62.34
Clarendon,08/05/2021,0.3,62.34
Clarendon,09/05/2021,0.3,62.34
Clarendon,10/05/2021,0.3,62.34
Clarendon,11/05/2021,0.3,62.34
Clarendon,12/05/2021,0.3,62.34
Clarendon,13/05/2021,0.3,62.34
Clarendon,14/05/2021,0.3,62.34
Clarendon,15/05/2021,0.3,62.34
Clarendon,16/05/2021,0.3,62.34
Clarendon,17/05/2021,0.3,62.34
Clarendon,18/05/2021,0.3,62.34
Clarendon,19/05/2021,0.3,62.34
Clarendon,20/05/2021,0.3,62.34
Clarendon,21/05/2021,0.3,62.34
Clarendon,22/05/2021,0.3,62.34
Clarendon,23/05/2021,0.3,62.34
Clarendon,24/05/2021,0.3,62.34
Clarendon,25/05/2021,0.3,62.34
Clarendon,26/05/2021,0.3,62.34
Clarendon,27/05/2021,0.3,62.34
Clarendon,28/05/2021,0.3,62.34
Clarendon,29/05/2021,0.3,62.34
Clarendon,30/05/2021,0.3,62.34
Clarendon,31/05/2021,0.3,62.34
Clarendon,01/06/2021,0.3,62.34
Clarendon,02/06/2021,0.3,62.34
Clarendon,03/06/2021,0.3,62.34
Clarendon,04/06/2021,0.3,62.34
Clarendon,05/06/2021,0.3,62.34
Clarendon,06/06/2021,0.3,62.34
Clarendon,07/06/2021,0.3,62.34
Clarendon,08/06/2021,0.3,62.34
Clarendon,09/06/2021,0.3,62.34
Clarendon,10/06/2021,0.3,62.34
Clarendon,11/06/2021,0.3,62.34
Clarendon,12/06/2021,0.3,62.34
Clarendon,13/06/2021,0.3,62.34
Clarendon,14/06/2021,0.3,62.34
Clarendon,15/06/2021,0.3,62.34
Clarendon,16/06/2021,0.3,62.34
Clarendon,17/06/2021,0.3,62.34
Clarendon,18/06/2021,0.3,62.34
Clarendon,19/06/2021,0.3,62.34
Clarendon,20/06/2021,0.3,62.34
Clarendon,21/06/2021,0.3,62.34
Clarendon,22/06/2021,0.3,62.34
Clarendon,23/06/2021,0.3,62.34
Clarendon,24/06/2021,0.3,62.34
Clarendon,25/06/2021,0.3,62.34
Clarendon,26/06/2021,0.3,62.34
Clarendon,27/06/2021,0.3,62.34
Clarendon,28/06/2021,0.3,62.34
Clarendon,29/06/2021,0.3,62.34
Clarendon,30/06/2021,0.3,62.34
Clarendon,01/07/2021,0.3,62.34
Clarendon,02/07/2021,0.3,62.34
Clarendon,03/07/2021,0.3,62.34
Clarendon,04/07/2021,0.3,62.34
Clarendon,05/07/2021,0.3,62.34
Clarendon,06/07/2021,0.3,60.88
Clarendon,07/07/2021,0.3,62.34
Clarendon,08/07/2021,0.3,62.34
Clarendon,09/07/2021,0.3,62.34
Clarendon,10/07/2021,0.3,62.34
Clarendon,11/07/2021,0.3,62.34
Clarendon,12/07/2021,0.3,62.34
Clarendon,13/07/2021,0.3,62.34
Clarendon,14/07/2021,0.3,62.34
Clarendon,15/07/2021,0.3,62.34
Clarendon,16/07/2021,0.3,62.34
Clarendon,17/07/2021,0.3,62.34
Clarendon,18/07/2021,0.3,62.34
Clarendon,19/07/2021,0.2,58.68
Clarendon,20/07/2021,0.3,62.34
Clarendon,21/07/2021,0.2,58.68
Clarendon,22/07/2021,0.3,62.34
Clarendon,23/07/2021,0.3,62.34
Clarendon,24/07/2021,0.3,62.34
Clarendon,25/07/2021,0.3,62.34
Clarendon,26/07/2021,0.3,62.34
Clarendon,27/07/2021,0.3,62.34
Clarendon,28/07/2021,0.3,62.34
Clarendon,29/07/2021,0.3,62.34
Clarendon,30/07/2021,0.3,62.34
Clarendon,31/07/2021,0.3,62.34
Clarendon,01/08/2021,0.3,62.34
Clarendon,02/08/2021,0.3,62.34
Clarendon,03/08/2021,0.3,61.06
Clarendon,04/08/2021,0.3,62.34
Clarendon,05/08/2021,0.3,62.34
Clarendon,06/08/2021,0.3,62.34
Clarendon,07/08/2021,0.3,62.34
Clarendon,08/08/2021,0.3,62.34
Clarendon,09/08/2021,0.3,62.34
Clarendon,10/08/2021,0.3,62.34
Clarendon,11/08/2021,0.3,60.88
Clarendon,12/08/2021,0.3,61.06
Clarendon,13/08/2021,0.3,62.34
Clarendon,14/08/2021,0.3,62.34
Clarendon,15/08/2021,0.3,62.34
Clarendon,16/08/2021,0.3,62.34
Clarendon,17/08/2021,0.3,62.34
Clarendon,18/08/2021,0.3,62.34
Clarendon,19/08/2021,0.3,62.34
Clarendon,20/08/2021,0.3,62.34
Clarendon,21/08/2021,0.3,62.34
Clarendon,22/08/2021,0.3,62.34
Clarendon,23/08/2021,0.3,62.34
Clarendon,24/08/2021,0.3,62.34
Clarendon,25/08/2021,0.2,58.68
Clarendon,26/08/2021,0.2,58.68
Clarendon,27/08/2021,0.2,58.68
Clarendon,28/08/2021,0.3,62.34
Clarendon,29/08/2021,0.2,58.68
Clarendon,30/08/2021,0.2,58.68
Clarendon,31/08/2021,0.2,58.68
Clarendon,01/09/2021,0.2,58.68
Clarendon,02/09/2021,0.2,58.68
Clarendon,03/09/2021,0.2,58.68
Clarendon,04/09/2021,0.2,58.68
Clarendon,05/09/2021,0.2,58.68
Clarendon,06/09/2021,0.2,58.68
Clarendon,07/09/2021,0.2,58.68
Clarendon,08/09/2021,0.2,58.68
Clarendon,09/09/2021,0.2,58.68
Clarendon,10/09/2021,0.2,58.68
Clarendon,11/09/2021,0.2,58.68
Clarendon,12/09/2021,0.2,58.68
Clarendon,13/09/2021,0.2,58.68
Clarendon,14/09/2021,0.2,58.68
Clarendon,15/09/2021,0.2,58.68
Clarendon,16/09/2021,0.2,58.68
Clarendon,17/09/2021,0.2,58.68
Clarendon,18/09/2021,0.2,58.68
Clarendon,19/09/2021,0.2,58.68
Clarendon,20/09/2021,0.2,58.68
Clarendon,21/09/2021,0.2,58.68
Clarendon,22/09/2021,0.2,58.68
Clarendon,23/09/2021,0.2,58.68
Clarendon,24/09/2021,0.2,58.68
Clarendon,25/09/2021,0.2,58.68
Clarendon,26/09/2021,0.2,58.68
Clarendon,27/09/2021,0.2,58.68
Clarendon,28/09/2021,0.2,58.68
Clarendon,29/09/2021,0.2,58.68
Clarendon,30/09/2021,0.2,58.68
Clarendon,01/10/2021,0.2,58.68
Clarendon,02/10/2021,0.2,58.68
Clarendon,03/10/2021,0.2,58.68
Clarendon,04/10/2021,0.2,58.68
Clarendon,05/10/2021,0.2,58.68
Clarendon,06/10/2021,0.2,58.68
Clarendon,07/10/2021,0.2,58.68
Clarendon,08/10/2021,0.2,58.68
Clarendon,09/10/2021,0.2,58.68
Clarendon,10/10/2021,0.2,58.68
Clarendon,11/10/2021,0.2,58.68
Clarendon,12/10/2021,0.2,58.68
Clarendon,13/10/2021,0.2,58.68
Clarendon,14/10/2021,0.2,58.68
Clarendon,15/10/2021,0.2,58.68
Clarendon,16/10/2021,0.2,58.68
Clarendon,17/10/2021,0.2,58.68
Clarendon,18/10/2021,0.2,58.68
Clarendon,19/10/2021,0.2,58.68
Clarendon,20/10/2021,0.2,58.68
Clarendon,21/10/2021,0.2,58.68
Clarendon,22/10/2021,0.2,58.68
Clarendon,23/10/2021,0.2,58.68
Clarendon,24/10/2021,0.2,58.68
Clarendon,25/10/2021,0.2,58.68
Clarendon,26/10/2021,0.2,59.78
Clarendon,27/10/2021,0.2,58.68
Clarendon,28/10/2021,0.2,58.68
Clarendon,29/10/2021,0.2,58.68
Clarendon,30/10/2021,0.2,58.68
Clarendon,31/10/2021,0.2,58.68
Clarendon,01/11/2021,0.2,58.68
Clarendon,02/11/2021,0.2,58.68
Clarendon,03/11/2021,0.2,58.68
Clarendon,04/11/2021,0.2,58.68
Clarendon,05/11/2021,0.2,58.68
Clarendon,06/11/2021,0.2,58.68
Clarendon,07/11/2021,0.2,58.68
Clarendon,08/11/2021,0.2,58.68
Clarendon,09/11/2021,0.2,58.68
Clarendon,10/11/2021,0.2,58.68
Clarendon,11/11/2021,0.2,58.68
Clarendon,12/11/2021,0.2,58.68
Clarendon,13/11/2021,0.2,58.68
Clarendon,14/11/2021,0.2,58.68
Clarendon,15/11/2021,0.2,58.68
Clarendon,16/11/2021,0.2,58.68
Clarendon,17/11/2021,0.2,58.68
Clarendon,18/11/2021,0.2,58.68
Clarendon,19/11/2021,0.2,58.68
Clarendon,20/11/2021,0.2,58.68
Clarendon,21/11/2021,0.2,58.68
Clarendon,22/11/2021,0.3,62.34
Clarendon,23/11/2021,0.3,62.34
Clarendon,24/11/2021,0.3,62.34
Clarendon,25/11/2021,0.3,62.34
Clarendon,26/11/2021,0.3,62.34
Clarendon,27/11/2021,0.3,62.34
Clarendon,28/11/2021,0.3,62.34
Clarendon,29/11/2021,0.3,62.34
Clarendon,30/11/2021,0.3,62.34
Clarendon,01/12/2021,0.3,62.34
Clarendon,02/12/2021,7.7,1869.26
Clarendon,03/12/2021,9.1,2221.2
Clarendon,04/12/2021,10.6,2563.22
Clarendon,05/12/2021,12,2912.35
Clarendon,06/12/2021,13.1,3171.64
Clarendon,07/12/2021,13.7,3318.66
Clarendon,08/12/2021,14.4,3490.13
Clarendon,09/12/2021,15.4,3736.86
Clarendon,10/12/2021,16.3,3961.53
Clarendon,11/12/2021,17.4,4223.05
Clarendon,12/12/2021,18.1,4404.03
Clarendon,13/12/2021,18.4,4457.17
Clarendon,14/12/2021,18.4,4457.17
Clarendon,15/12/2021,18.3,4445.42
Clarendon,16/12/2021,18.4,4458.85
Clarendon,17/12/2021,18.2,4423.6
Clarendon,18/12/2021,18.2,4423.6
Clarendon,19/12/2021,18.2,4423.6
Clarendon,20/12/2021,18.2,4423.6
Clarendon,21/12/2021,18.2,4410.56
Clarendon,22/12/2021,18.1,4390.99
Clarendon,23/12/2021,18.1,4390.99
Clarendon,24/12/2021,18,4358.38
Clarendon,25/12/2021,18,4358.38
Clarendon,26/12/2021,18,4358.38
Clarendon,27/12/2021,18,4358.38
Clarendon,28/12/2021,17.8,4325.77
Clarendon,29/12/2021,17.8,4325.77
Clarendon,30/12/2021,17.7,4293.16
Clarendon,31/12/2021,17.7,4293.16
Clarendon,01/01/2022,17.8,4325.77
Clarendon,02/01/2022,17.8,4325.77
Clarendon,03/01/2022,17.7,4293.16
Clarendon,04/01/2022,17.7,4285.01
Clarendon,05/01/2022,17.7,4293.16
Clarendon,06/01/2022,17.7,4293.16
Clarendon,07/01/2022,17.6,4280.12
Clarendon,08/01/2022,17.6,4260.55
Clarendon,09/01/2022,17.6,4260.55
Clarendon,10/01/2022,17.6,4260.55
Clarendon,11/01/2022,17.4,4229.57
Clarendon,12/01/2022,17.4,4227.94
Clarendon,13/01/2022,17.4,4227.94
Clarendon,14/01/2022,17.3,4195.33
Clarendon,15/01/2022,17.3,4195.33
Clarendon,16/01/2022,17.3,4195.33
Clarendon,17/01/2022,17.3,4195.33
Clarendon,18/01/2022,17.1,4162.72
Clarendon,19/01/2022,17.3,4205.11
Clarendon,20/01/2022,17.3,4201.85
Clarendon,21/01/2022,17.3,4195.33
Clarendon,22/01/2022,17.3,4195.33
Clarendon,23/01/2022,17.1,4162.72
Clarendon,24/01/2022,17.1,4162.72
Clarendon,25/01/2022,17,4130.11
Clarendon,26/01/2022,17.1,4162.72
Clarendon,27/01/2022,17.3,4195.33
Clarendon,28/01/2022,17,4130.11
Clarendon,29/01/2022,17,4130.11
Clarendon,30/01/2022,17,4130.11
Clarendon,31/01/2022,16.9,4097.5
Clarendon,01/02/2022,16.9,4097.5
Clarendon,02/02/2022,16.9,4097.5
Clarendon,03/02/2022,17,4130.11
Clarendon,04/02/2022,17,4117.07
Clarendon,05/02/2022,16.9,4097.5
Clarendon,06/02/2022,16.9,4097.5
Clarendon,07/02/2022,16.7,4065.88
Clarendon,08/02/2022,16.7,4065.88
Clarendon,09/02/2022,16.6,4034.26
Clarendon,10/02/2022,16.6,4023.19
Clarendon,11/02/2022,16.5,4005.8
Clarendon,12/02/2022,16.5,4002.64
Clarendon,13/02/2022,16.4,3975.76
Clarendon,14/02/2022,16.4,3971.02
Clarendon,15/02/2022,16.4,3971.02
Clarendon,16/02/2022,16.2,3939.4
Clarendon,17/02/2022,16.2,3929.91
Clarendon,18/02/2022,16.1,3907.78
Clarendon,19/02/2022,16.1,3907.78
Clarendon,20/02/2022,16.1,3907.78
Clarendon,21/02/2022,16.1,3907.78
Clarendon,22/02/2022,16.2,3939.4
Clarendon,23/02/2022,16.3,3955.21
Clarendon,24/02/2022,16.4,3971.02
Clarendon,25/02/2022,21.6,5235.33
Clarendon,26/02/2022,25.1,6104.67
Clarendon,27/02/2022,27.4,6649.89
Clarendon,28/02/2022,28.5,6926.74
Clarendon,01/03/2022,29.6,7195.12
Clarendon,02/03/2022,30.6,7433.84
Clarendon,03/03/2022,32.2,7807.18
Clarendon,04/03/2022,32.7,7946.31
